SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202372,6:22:13,4.09,17,15.382813,15.648438,0.77,0,0.265625
202372,6:22:14,4.08,17,15.398438,15.656250,0.78,0,0.257813
202372,6:22:15,4.09,17,15.406250,15.664063,0.78,0,0.257813
202372,6:22:16,4.09,17,15.414063,15.664063,0.79,0,0.250000
202372,6:22:17,4.08,17,15.421875,15.664063,0.80,0,0.242187
202372,6:22:18,4.09,17,15.429688,15.671875,0.81,0,0.242187
202372,6:22:19,4.08,17,15.437500,15.671875,0.82,0,0.234375
202372,6:22:20,4.08,17,15.445313,15.671875,0.83,0,0.226562
202372,6:22:21,4.08,17,15.453125,15.671875,0.84,0,0.218750
-----------------------------------------------------------------
                      heatratio average : 0.799

Lora payload : A0064A0FB7E1104F076707738A

202372,6:42:26,4.08,17,14.710938,14.796875,99,0,0.085937
202372,6:42:27,4.08,17,14.718750,14.812500,99,0,0.093750
202372,6:42:28,4.08,17,14.718750,14.812500,99,0,0.093750
202372,6:42:29,4.08,17,14.718750,14.820313,99,0,0.101563
202372,6:42:30,4.08,17,14.726563,14.820313,99,0,0.093750
202372,6:42:31,4.08,17,14.726563,14.820313,99,0,0.093750
202372,6:42:32,4.09,17,14.734375,14.828125,99,0,0.093750
202372,6:42:33,4.08,17,14.734375,14.828125,99,0,0.093750
202372,6:42:34,4.08,17,14.734375,14.828125,99,0,0.093750
202372,6:42:35,4.09,17,14.734375,14.828125,99,0,0.093750
-----------------------------------------------------------------
202372,6:42:36,4.02,17,14.742188,14.828125,99,1,0.085937
202372,6:42:37,4.02,17,14.742188,14.828125,99,1,0.085937
202372,6:42:38,4.02,17,14.742188,14.835938,99,1,0.093750
202372,6:42:39,4.02,17,14.742188,14.835938,99,1,0.093750
-----------------------------------------------------------------
202372,6:43:42,4.08,17,15.312500,15.578125,0.77,0,0.265625
202372,6:43:42,4.08,17,15.312500,15.578125,0.77,0,0.265625
202372,6:43:43,4.09,17,15.312500,15.578125,0.77,0,0.265625
202372,6:43:44,4.08,17,15.328125,15.578125,0.79,0,0.250000
202372,6:43:45,4.08,17,15.335938,15.585938,0.80,0,0.250000
202372,6:43:46,4.08,17,15.343750,15.585938,0.81,0,0.242187
202372,6:43:47,4.08,17,15.351563,15.585938,0.82,0,0.234375
202372,6:43:48,4.08,17,15.351563,15.593750,0.81,0,0.242187
202372,6:43:49,4.09,17,15.367188,15.593750,0.83,0,0.226562
202372,6:43:50,4.08,17,15.367188,15.593750,0.83,0,0.226562
-----------------------------------------------------------------
                      heatratio average : 0.800

Lora payload : A0064A100871104F075C07688A

202372,7:3:55,4.08,17,14.632813,14.734375,99,0,0.101563
202372,7:3:56,4.09,17,14.640625,14.734375,99,0,0.093750
202372,7:3:57,4.08,17,14.640625,14.742188,99,0,0.101563
202372,7:3:58,4.09,17,14.648438,14.742188,99,0,0.093750
202372,7:3:59,4.08,17,14.648438,14.750000,99,0,0.101563
202372,7:4:0,4.08,17,14.648438,14.750000,99,0,0.101563
202372,7:4:1,4.08,17,14.656250,14.750000,99,0,0.093750
202372,7:4:2,4.08,17,14.656250,14.757813,99,0,0.101563
202372,7:4:3,4.09,17,14.656250,14.757813,99,0,0.101563
202372,7:4:4,4.08,17,14.664063,14.757813,99,0,0.093750
-----------------------------------------------------------------
202372,7:4:5,4.02,17,14.664063,14.757813,99,1,0.093750
202372,7:4:6,4.03,17,14.664063,14.757813,99,1,0.093750
202372,7:4:7,4.02,17,14.664063,14.765625,99,1,0.101563
202372,7:4:8,4.02,17,14.664063,14.765625,99,1,0.101563
-----------------------------------------------------------------
202372,7:5:10,4.09,17,15.218750,15.484375,0.77,0,0.265625
202372,7:5:11,4.08,17,15.218750,15.492188,0.76,0,0.273438
202372,7:5:12,4.08,17,15.234375,15.500000,0.78,0,0.265625
202372,7:5:13,4.08,17,15.250000,15.507813,0.79,0,0.257813
202372,7:5:14,4.08,17,15.257813,15.507813,0.80,0,0.250000
202372,7:5:15,4.09,17,15.265625,15.515625,0.80,0,0.250000
202372,7:5:16,4.08,17,15.273438,15.515625,0.81,0,0.242187
202372,7:5:17,4.08,17,15.281250,15.515625,0.82,0,0.234375
202372,7:5:18,4.08,17,15.289063,15.515625,0.83,0,0.226562
202372,7:5:19,4.08,17,15.289063,15.515625,0.83,0,0.226562
-----------------------------------------------------------------
                      heatratio average : 0.801

Lora payload : A0064A10590110500753075F8A

202372,7:25:24,4.08,17,14.562500,14.656250,99,0,0.093750
202372,7:25:25,4.08,17,14.562500,14.664063,99,0,0.101563
202372,7:25:26,4.09,17,14.570313,14.664063,99,0,0.093750
202372,7:25:27,4.08,17,14.570313,14.671875,99,0,0.101563
202372,7:25:28,4.08,17,14.570313,14.671875,99,0,0.101563
202372,7:25:29,4.09,17,14.578125,14.671875,99,0,0.093750
202372,7:25:30,4.08,17,14.578125,14.671875,99,0,0.093750
202372,7:25:31,4.08,17,14.578125,14.679688,99,0,0.101563
202372,7:25:32,4.08,17,14.578125,14.679688,99,0,0.101563
202372,7:25:33,4.08,17,14.585938,14.679688,99,0,0.093750
-----------------------------------------------------------------
202372,7:25:34,4.02,17,14.585938,14.687500,99,1,0.101563
202372,7:25:35,4.02,17,14.585938,14.687500,99,1,0.101563
202372,7:25:36,4.01,17,14.585938,14.687500,99,1,0.101563
202372,7:25:37,4.02,17,14.585938,14.687500,99,1,0.101563
-----------------------------------------------------------------
202372,7:26:40,4.08,17,15.164063,15.437500,0.77,0,0.273438
202372,7:26:41,4.08,17,15.179688,15.445313,0.78,0,0.265625
202372,7:26:41,4.08,17,15.187500,15.445313,0.79,0,0.257813
202372,7:26:42,4.09,17,15.179688,15.445313,0.78,0,0.265625
202372,7:26:43,4.08,17,15.195313,15.445313,0.80,0,0.250000
202372,7:26:44,4.09,17,15.203125,15.453125,0.81,0,0.250000
202372,7:26:45,4.08,17,15.210938,15.453125,0.82,0,0.242187
202372,7:26:46,4.08,17,15.218750,15.453125,0.83,0,0.234375
202372,7:26:47,4.08,17,15.226563,15.453125,0.84,0,0.226562
202372,7:26:48,4.08,17,15.226563,15.453125,0.84,0,0.226562
-----------------------------------------------------------------
                      heatratio average : 0.805

Lora payload : A0064A10A99110500749075589

202372,7:46:53,4.08,17,14.445313,14.421875,99,0,0.023437
202372,7:46:54,4.08,17,14.453125,14.421875,99,0,0.031250
202372,7:46:55,4.08,17,14.453125,14.437500,99,0,0.015625
202372,7:46:56,4.09,17,14.453125,14.437500,99,0,0.015625
202372,7:46:57,4.08,17,14.453125,14.437500,99,0,0.015625
202372,7:46:58,4.09,17,14.460938,14.437500,99,0,0.023437
202372,7:46:59,4.08,17,14.460938,14.445313,99,0,0.015625
202372,7:47:0,4.09,17,14.460938,14.445313,99,0,0.015625
202372,7:47:1,4.08,17,14.460938,14.445313,99,0,0.015625
202372,7:47:2,4.09,17,14.460938,14.445313,99,0,0.015625
-----------------------------------------------------------------
202372,7:47:3,4.02,17,14.468750,14.445313,99,1,0.023437
202372,7:47:4,4.02,17,14.468750,14.437500,99,1,0.031250
202372,7:47:5,4.02,17,14.468750,14.445313,99,1,0.023437
202372,7:47:6,4.02,17,14.468750,14.445313,99,1,0.023437
-----------------------------------------------------------------
202372,7:48:8,4.08,17,14.992188,15.101563,0.81,0,0.109375
202372,7:48:9,4.08,17,14.992188,15.101563,0.81,0,0.109375
202372,7:48:10,4.08,17,15.000000,15.109375,0.81,0,0.109375
202372,7:48:11,4.08,17,15.015625,15.117188,0.82,0,0.101563
202372,7:48:12,4.08,17,15.023438,15.117188,0.83,0,0.093750
202372,7:48:13,4.08,17,15.031250,15.117188,0.85,0,0.085937
202372,7:48:14,4.08,17,15.039063,15.117188,0.86,0,0.078125
202372,7:48:15,4.09,17,15.046875,15.117188,0.87,0,0.070312
202372,7:48:16,4.08,17,15.046875,15.125000,0.86,0,0.078125
202372,7:48:17,4.08,17,15.054688,15.117188,0.88,0,0.062500
-----------------------------------------------------------------
                      heatratio average : 0.839

Lora payload : A0064A10FA211053073A07388A

202372,8:8:22,4.08,17,13.445313,13.289063,99,0,0.156250
202372,8:8:23,4.09,17,13.445313,13.289063,99,0,0.156250
202372,8:8:24,4.08,17,13.453125,13.296875,99,0,0.156250
202372,8:8:25,4.09,17,13.453125,13.296875,99,0,0.156250
202372,8:8:26,4.09,17,13.453125,13.296875,99,0,0.156250
202372,8:8:27,4.08,17,13.453125,13.304688,99,0,0.148437
202372,8:8:28,4.09,17,13.453125,13.304688,99,0,0.148437
202372,8:8:29,4.08,17,13.460938,13.304688,99,0,0.156250
202372,8:8:30,4.08,17,13.460938,13.312500,99,0,0.148437
202372,8:8:31,4.08,17,13.460938,13.312500,99,0,0.148437
-----------------------------------------------------------------
202372,8:8:32,4.02,17,13.460938,13.312500,99,1,0.148437
202372,8:8:33,4.02,17,13.460938,13.312500,99,1,0.148437
202372,8:8:34,4.02,17,13.460938,13.312500,99,1,0.148437
202372,8:8:35,4.02,17,13.460938,13.312500,99,1,0.148437
-----------------------------------------------------------------
202372,8:9:37,4.08,17,14.000000,14.031250,0.75,0,0.031250
202372,8:9:38,4.08,17,13.992188,14.031250,0.74,0,0.039063
202372,8:9:39,4.08,17,14.015625,14.039063,0.76,0,0.023437
202372,8:9:40,4.08,17,14.023438,14.039063,0.77,0,0.015625
202372,8:9:41,4.08,17,14.031250,14.046875,0.77,0,0.015625
202372,8:9:42,4.09,17,14.039063,14.046875,0.78,0,0.007813
202372,8:9:43,4.08,17,14.046875,14.046875,0.79,0,0.000000
202372,8:9:44,4.09,17,14.054688,14.046875,0.81,0,0.007813
202372,8:9:45,4.08,17,14.062500,14.046875,0.82,0,0.015625
202372,8:9:46,4.08,17,14.070313,14.046875,0.83,0,0.023437
-----------------------------------------------------------------
                      heatratio average : 0.782

Lora payload : A0064A114AB1104E06BA06A68A

202372,8:29:51,4.09,17,13.179688,13.132813,99,0,0.046875
202372,8:29:52,4.08,17,13.187500,13.140625,99,0,0.046875
202372,8:29:53,4.09,17,13.187500,13.148438,99,0,0.039063
202372,8:29:54,4.08,17,13.195313,13.148438,99,0,0.046875
202372,8:29:55,4.08,17,13.195313,13.156250,99,0,0.039063
202372,8:29:56,4.08,17,13.203125,13.156250,99,0,0.046875
202372,8:29:57,4.08,17,13.203125,13.156250,99,0,0.046875
202372,8:29:58,4.08,17,13.203125,13.156250,99,0,0.046875
202372,8:29:59,4.09,17,13.203125,13.164063,99,0,0.039063
202372,8:30:0,4.08,17,13.203125,13.164063,99,0,0.039063
-----------------------------------------------------------------
202372,8:30:1,4.02,17,13.210938,13.164063,99,1,0.046875
202372,8:30:2,4.02,17,13.210938,13.164063,99,1,0.046875
202372,8:30:3,4.01,17,13.210938,13.171875,99,1,0.039063
